0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.008,0.991,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.010,0.989,0.001,0.000
0.000,0.000,0.953,0.047,0.000,0.000
0.000,0.000,0.003,0.994,0.003,0.000
0.000,0.000,0.000,0.095,0.905,0.000
0.000,0.000,0.001,0.990,0.009,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.002,0.993,0.005,0.000
0.000,0.000,0.989,0.011,0.000,0.000
0.000,0.000,0.983,0.017,0.000,0.000
0.000,0.000,0.000,0.975,0.025,0.000
0.000,0.000,0.904,0.096,0.000,0.000
0.000,0.000,0.965,0.035,0.000,0.000
0.000,0.000,0.004,0.993,0.002,0.000
0.000,0.000,0.006,0.992,0.002,0.000
0.000,0.000,0.816,0.184,0.000,0.000
0.000,0.000,0.000,0.974,0.025,0.000
0.000,0.000,0.001,0.993,0.005,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.010,0.990,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.006,0.992,0.002,0.000
0.000,0.000,0.001,0.990,0.009,0.000
0.000,0.000,0.024,0.975,0.001,0.000
0.000,0.000,0.055,0.944,0.001,0.000
0.000,0.000,0.740,0.260,0.000,0.000
0.000,0.000,0.357,0.643,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.485,0.515,0.000,0.000
0.006,0.000,0.000,0.000,0.000,0.994
0.960,0.000,0.000,0.000,0.000,0.040
0.998,0.000,0.000,0.000,0.000,0.002
0.976,0.000,0.000,0.000,0.000,0.024
0.985,0.000,0.000,0.000,0.000,0.015
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.975,0.000,0.000,0.000,0.000,0.025
0.989,0.000,0.000,0.000,0.000,0.011
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.627,0.000,0.000,0.000,0.000,0.373
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.890,0.000,0.000,0.000,0.000,0.110
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.003,0.000,0.000,0.000,0.000,0.997
0.004,0.000,0.000,0.000,0.000,0.996
0.005,0.000,0.000,0.000,0.000,0.995
0.001,0.000,0.000,0.000,0.000,0.999
0.008,0.000,0.000,0.000,0.000,0.992
0.025,0.000,0.000,0.000,0.000,0.975
0.080,0.000,0.000,0.000,0.000,0.920
0.068,0.000,0.000,0.000,0.000,0.932
0.062,0.000,0.000,0.000,0.000,0.938
0.038,0.000,0.000,0.000,0.000,0.962
0.026,0.000,0.000,0.000,0.000,0.974
0.005,0.000,0.000,0.000,0.000,0.995
0.001,0.000,0.000,0.000,0.000,0.999
0.004,0.000,0.000,0.000,0.000,0.996
0.006,0.000,0.000,0.000,0.000,0.994
0.007,0.000,0.000,0.000,0.000,0.993
0.002,0.000,0.000,0.000,0.000,0.998
0.003,0.000,0.000,0.000,0.000,0.997
0.002,0.000,0.000,0.000,0.000,0.998
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.937,0.063,0.000,0.000
0.000,0.000,0.977,0.023,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.989,0.000,0.000,0.011
0.000,0.000,0.007,0.000,0.000,0.993
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.470,0.000,0.000,0.530
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.991,0.000,0.000,0.009
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.991,0.000,0.000,0.009
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.985,0.000,0.000,0.015
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.994,0.000,0.000,0.006
0.000,0.000,0.660,0.000,0.000,0.340
0.000,0.000,0.806,0.000,0.000,0.194
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.991,0.000,0.000,0.009
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.997,0.000,0.000,0.003
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.004,0.000,0.000,0.000,0.000,0.996
0.024,0.000,0.000,0.000,0.000,0.976
0.012,0.000,0.000,0.000,0.000,0.988
0.047,0.000,0.000,0.000,0.000,0.953
0.375,0.000,0.000,0.000,0.000,0.625
0.267,0.000,0.000,0.000,0.000,0.733
0.189,0.000,0.000,0.000,0.000,0.811
0.036,0.000,0.000,0.000,0.000,0.964
0.064,0.000,0.000,0.000,0.000,0.936
0.180,0.000,0.000,0.000,0.000,0.820
0.353,0.000,0.000,0.000,0.000,0.647
0.295,0.000,0.000,0.000,0.000,0.705
0.568,0.000,0.000,0.000,0.000,0.432
0.822,0.000,0.000,0.000,0.000,0.178
0.839,0.000,0.000,0.000,0.000,0.161
0.900,0.000,0.000,0.000,0.000,0.100
0.984,0.000,0.000,0.000,0.000,0.016
0.828,0.000,0.000,0.000,0.000,0.172
0.889,0.000,0.000,0.000,0.000,0.111
0.848,0.000,0.000,0.000,0.000,0.152
0.948,0.000,0.000,0.000,0.000,0.052
0.824,0.000,0.000,0.000,0.000,0.176
0.012,0.000,0.000,0.000,0.000,0.988
0.313,0.000,0.000,0.000,0.000,0.687
0.409,0.000,0.000,0.000,0.000,0.591
0.042,0.000,0.000,0.000,0.000,0.958
0.815,0.000,0.000,0.000,0.000,0.185
0.893,0.000,0.000,0.000,0.000,0.107
0.975,0.000,0.000,0.000,0.000,0.025
0.238,0.000,0.000,0.000,0.000,0.762
0.788,0.000,0.000,0.000,0.000,0.212
0.906,0.000,0.000,0.000,0.000,0.094
0.849,0.000,0.000,0.000,0.000,0.151
0.937,0.000,0.000,0.000,0.000,0.063
0.317,0.000,0.000,0.000,0.000,0.683
0.196,0.000,0.000,0.000,0.000,0.804
0.962,0.000,0.000,0.000,0.000,0.038
0.216,0.000,0.000,0.000,0.000,0.784
0.308,0.000,0.000,0.000,0.000,0.692
0.143,0.000,0.000,0.000,0.000,0.857
0.385,0.000,0.000,0.000,0.000,0.615
0.346,0.000,0.000,0.000,0.000,0.654
0.108,0.000,0.000,0.000,0.000,0.892
0.764,0.000,0.000,0.000,0.000,0.236
0.848,0.000,0.000,0.000,0.000,0.152
0.418,0.000,0.000,0.000,0.000,0.582
0.384,0.000,0.000,0.000,0.000,0.616
0.421,0.000,0.000,0.000,0.000,0.579
0.962,0.000,0.000,0.000,0.000,0.038
0.878,0.000,0.000,0.000,0.000,0.122
0.709,0.000,0.000,0.000,0.000,0.291
0.009,0.000,0.000,0.000,0.000,0.991
0.952,0.000,0.000,0.000,0.000,0.048
0.047,0.000,0.000,0.000,0.000,0.953
0.062,0.000,0.000,0.000,0.000,0.938
0.001,0.015,0.000,0.000,0.000,0.984
0.011,0.000,0.000,0.000,0.000,0.989
0.035,0.000,0.000,0.000,0.000,0.965
0.035,0.000,0.000,0.000,0.000,0.965
0.006,0.000,0.000,0.000,0.000,0.994
0.004,0.000,0.000,0.000,0.000,0.996
0.004,0.000,0.000,0.000,0.000,0.996
0.009,0.000,0.000,0.000,0.000,0.991
0.013,0.000,0.000,0.000,0.000,0.987
0.766,0.000,0.000,0.000,0.000,0.234
0.009,0.000,0.000,0.000,0.000,0.991
0.003,0.013,0.000,0.000,0.000,0.984
0.004,0.000,0.000,0.000,0.000,0.996
0.014,0.000,0.000,0.000,0.000,0.986
0.014,0.000,0.000,0.000,0.000,0.986
0.006,0.000,0.000,0.000,0.000,0.994
0.001,0.000,0.000,0.000,0.000,0.998
0.000,0.008,0.000,0.000,0.000,0.991
0.005,0.000,0.000,0.000,0.000,0.995
0.005,0.000,0.000,0.000,0.000,0.995
0.002,0.000,0.000,0.000,0.000,0.998
0.002,0.000,0.000,0.000,0.000,0.998
0.041,0.000,0.000,0.000,0.000,0.959
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.002,0.000,0.000,0.000,0.000,0.998
0.001,0.000,0.000,0.000,0.000,0.999
0.003,0.000,0.000,0.000,0.000,0.997
0.005,0.000,0.000,0.000,0.000,0.995
0.001,0.000,0.000,0.000,0.000,0.999
0.003,0.000,0.000,0.000,0.000,0.997
0.107,0.000,0.000,0.000,0.000,0.893
0.000,0.004,0.000,0.000,0.000,0.995
0.002,0.000,0.000,0.000,0.000,0.998
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.002,0.000,0.000,0.000,0.998
0.002,0.000,0.000,0.000,0.000,0.998
0.003,0.000,0.000,0.000,0.000,0.997
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.056,0.000,0.000,0.000,0.000,0.944
0.006,0.000,0.000,0.000,0.000,0.994
0.006,0.000,0.000,0.000,0.000,0.994
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.371,0.000,0.000,0.000,0.629
0.002,0.000,0.000,0.000,0.000,0.998
0.004,0.000,0.000,0.000,0.000,0.996
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.014,0.000,0.000,0.000,0.985
0.002,0.000,0.000,0.000,0.000,0.998
0.006,0.000,0.000,0.000,0.000,0.994
0.001,0.001,0.000,0.000,0.000,0.998
0.003,0.000,0.000,0.000,0.000,0.997
0.003,0.000,0.000,0.000,0.000,0.997
0.003,0.000,0.000,0.000,0.000,0.997
0.000,0.987,0.000,0.000,0.000,0.013
0.077,0.000,0.000,0.000,0.000,0.923
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.055,0.000,0.000,0.000,0.000,0.945
0.000,0.000,0.000,0.000,0.000,1.000
0.015,0.000,0.000,0.000,0.000,0.985
0.007,0.000,0.000,0.000,0.000,0.993
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.002,0.000,0.000,0.000,0.000,0.998
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.003,0.000,0.000,0.000,0.000,0.997
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.002,0.000,0.000,0.998
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.001,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.063,0.000,0.000,0.000,0.000,0.937
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.194,0.806,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.231,0.768,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.003,0.996,0.001,0.000
0.000,0.000,0.000,0.975,0.025,0.000
0.000,0.000,0.001,0.990,0.010,0.000
0.000,0.000,0.007,0.992,0.001,0.000
0.000,0.000,0.000,0.709,0.291,0.000
0.000,0.000,0.000,0.022,0.978,0.000
0.000,0.000,0.000,0.003,0.997,0.000
0.000,0.000,0.000,0.674,0.326,0.000
0.000,0.000,0.000,0.016,0.984,0.000
0.000,0.000,0.000,0.044,0.956,0.000
0.000,0.000,0.000,0.768,0.232,0.000
0.000,0.000,0.000,0.021,0.979,0.000
0.000,0.000,0.000,0.958,0.042,0.000
0.000,0.000,0.009,0.990,0.001,0.000
0.000,0.000,0.000,0.606,0.394,0.000
0.000,0.000,0.001,0.992,0.006,0.000
0.000,0.000,0.000,0.976,0.023,0.000
0.000,0.000,0.000,0.016,0.984,0.000
0.000,0.000,0.000,0.095,0.905,0.000
0.000,0.000,0.000,0.665,0.335,0.000
0.000,0.000,0.000,0.197,0.803,0.000
0.000,0.000,0.000,0.042,0.958,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.007,0.992,0.001,0.000
0.000,0.000,0.169,0.831,0.000,0.000
0.000,0.000,0.257,0.743,0.000,0.000
0.000,0.000,0.816,0.184,0.000,0.000
0.000,0.000,0.024,0.975,0.001,0.000
0.000,0.000,0.077,0.923,0.000,0.000
0.000,0.000,0.000,0.825,0.175,0.000
0.000,0.000,0.000,0.875,0.125,0.000
0.000,0.000,0.000,0.651,0.349,0.000
0.000,0.000,0.054,0.946,0.000,0.000
0.000,0.000,0.003,0.994,0.002,0.000
0.000,0.000,0.000,0.648,0.352,0.000
0.000,0.000,0.061,0.939,0.000,0.000
0.000,0.000,0.000,0.350,0.650,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.007,0.993,0.000
0.000,0.000,0.000,0.003,0.997,0.000
0.000,0.000,0.000,0.008,0.992,0.000
